2020-02-27 19:07:47,b'RT @bonste: #coronavirus\n#France\n38 cas confirm\xc3\xa9s au 27/02/2020 20:00'
2020-02-27 19:06:49,b'#coronavirus\n#France\n38 cas confirm\xc3\xa9s au 27/02/2020 20:00 https://t.co/I9GyQggUs7'
2020-02-27 19:06:26,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:06:20,"b'RT @CBSEveningNews: ""The fear [among investors] is...this is broader, vaster than anticipated and could have real spill-on effects througho\xe2\x80\xa6'"
2020-02-27 19:05:47,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:05:38,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:05:25,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:05:16,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:05:11,b'#CoronaVirusGermany \n(27.02.2020 15:00) \nBundesgesundheitsministerium: \nInsgesamt gibts es in Deutschland 26\xe2\x80\xa6 https://t.co/CVGC5X5Cmi'
2020-02-27 19:05:09,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:04:23,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:04:10,"b'RT @carlaangola: Sube a 15 n\xc3\xbamero de casos nuevos de #Coronavirus en EEUU. En total son 60, 42 corresponden a pasajeros a bordo del Diamond\xe2\x80\xa6'"
2020-02-27 19:03:46,b'RT @lissacespedes: Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a #coronaviru\xe2\x80\xa6'
2020-02-27 19:03:41,"b'If you had the absolute WORST Medicare #Medigap Plan, &amp; needed #coronavirus Treatment.  You would have paid $500 (a\xe2\x80\xa6 https://t.co/Ai0T4CW5ni'"
2020-02-27 19:03:03,b'Buque tur\xc3\xadstico \xe2\x80\x9cBraemar\xe2\x80\x9d que lleg\xc3\xb3 hoy a las 6:00 am a la Romana tiene 8 pasajeros con s\xc3\xadntomas similares a\xe2\x80\xa6 https://t.co/gRpmZ9lkZo'
2020-02-27 19:02:26,b'60 Confirmed cases of #Coronavirus in the United States as of 02-27-20 1:00 p.m. CST'
2020-02-27 19:01:16,"b'RT @CBSEveningNews: ""The fear [among investors] is...this is broader, vaster than anticipated and could have real spill-on effects througho\xe2\x80\xa6'"
2020-02-27 19:01:08,"b'RT @Finanzas_Time: #Coronavirus #COVID19 \xe2\x98\xa3\xef\xb8\x8f\n\nTASA DE MORTALIDAD en #Ir\xc3\xa1n \xf0\x9f\x87\xae\xf0\x9f\x87\xb7 hasta las 00:00 de ayer: \n\n141 infectados 26 muertos.\n\n18,43% \xf0\x9f\x86\x98'"
2020-02-27 19:00:56,"b'RT @CBSEveningNews: ""The fear [among investors] is...this is broader, vaster than anticipated and could have real spill-on effects througho\xe2\x80\xa6'"
2020-02-27 19:00:24,b'\xf0\x9f\x97\x9e#R1005 Swiss News\nF\xc3\xbcnfter best\xc3\xa4tigter #coronavirus Fall in der Schweiz! \n\xf0\x9f\x93\xb0Alle Nachrichten t\xc3\xa4glich von 10:00 bis 2\xe2\x80\xa6 https://t.co/RZhW3nxRcf'
2020-02-27 18:58:38,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:56:34,"b'RT @CBSEveningNews: ""The fear [among investors] is...this is broader, vaster than anticipated and could have real spill-on effects througho\xe2\x80\xa6'"
2020-02-27 18:56:25,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:56:17,b'RT @DanClarkSports: The #Coronavirus reality check you need - the death rate by age bracket:\n\n\xe2\x80\xa2 14.80% - 80 years or older\n\xe2\x80\xa2 8.00% - 70-79\xe2\x80\xa6'
2020-02-27 18:53:40,"b'""The fear [among investors] is...this is broader, vaster than anticipated and could have real spill-on effects thro\xe2\x80\xa6 https://t.co/Ci82AbH5OY'"
2020-02-27 18:50:10,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:48:58,"b'RT @Ruggieri88: 650 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n27-2-2020 h.18,00\n\nhttps://t.co/g1dcvVdvkB'"
2020-02-27 18:48:47,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:48:10,b'RT @gioriello: Quali saranno le conseguenze a breve e lungo termine sulla nostra economia in seguito a questo panico da #coronavirus? \xc3\x88 tan\xe2\x80\xa6'
2020-02-27 18:47:14,"b'RT @Ruggieri88: 650 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n27-2-2020 h.18,00\n\nhttps://t.co/g1dcvVdvkB'"
2020-02-27 18:47:02,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:45:55,"b'RT @Ruggieri88: 650 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n27-2-2020 h.18,00\n\nhttps://t.co/g1dcvVdvkB'"
2020-02-27 18:45:49,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:45:43,"b'@BNODesk 5 more cases of #coronavirus in Sweden, 3 in the west part of Sweden, according to Folkh\xc3\xa4lsomyndigheten -\xe2\x80\xa6 https://t.co/vev4FhOleb'"
2020-02-27 18:44:26,"b'RT @Ruggieri88: 650 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n27-2-2020 h.18,00\n\nhttps://t.co/g1dcvVdvkB'"
2020-02-27 18:43:12,b'#Coronaviriusitalia #statistiche #coronavirus Dati confermati dalla protezione civile. Aggiornamento delle 18:00 https://t.co/aBHCtsUp73'
2020-02-27 18:42:34,b'Situazione #coronavirus #COVID19\n#coronavirusItalia #Covid_19 \n#COVID\xe3\x83\xbc19\nTra ( ) con il simbolo + i nuovi casi dall\xe2\x80\xa6 https://t.co/24E17Wv2wI'
2020-02-27 18:41:02,"b'650 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n27-2-2020 h.18,00\n\nhttps://t.co/g1dcvVdvkB'"
2020-02-27 18:37:40,"b'RT @gemmaod1: Despite #coronavirus outbreak, leftists want open borders for migrants https://t.co/vLeK8pKumx'"
2020-02-27 18:37:08,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:36:43,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:34:15,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:34:09,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:33:20,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:32:35,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:32:23,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:31:02,b'Last updated: 2020-02-27 18:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 82721\n    Deaths: 2817\n \n#corona\xe2\x80\xa6 https://t.co/TjuTMR7oHX'
2020-02-27 18:30:52,"b'@CHVNoticias \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 eliminar el look intelectual comunista. Gobierno csm. Alerta, alerta! Foco de #Coronavirus 17:00\xe2\x80\xa6 https://t.co/aHBitbTMsA'"
2020-02-27 18:28:03,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:26:42,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:26:38,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:26:08,"b""RT @AnthonyQuintano: Facebook's F8 conference is now canceled due to #CoronaVirus https://t.co/e4iLdWFIJp"""
2020-02-27 18:25:33,b'RT @WarsontheBrink: #coronavirus death rate by age bracket:\n\n\xe2\x80\xa2 14.80% - 80 years or older\n\xe2\x80\xa2 8.00% - 70-79 years\n\xe2\x80\xa2 3.60% - 60-69 years\n\xe2\x80\xa2 1.3\xe2\x80\xa6'
2020-02-27 18:24:01,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:23:25,b'RT @DailyFXEspanol: El peso mexicano se derrumba abrumado por el #coronavirus. \xc2\xbfUSD/MXN rumbo a los 20.00? #Trading #MXN \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd | Leer aqu\xc3\xad: ht\xe2\x80\xa6'
2020-02-27 18:22:30,"b""Facebook's F8 conference is now canceled due to #CoronaVirus https://t.co/e4iLdWFIJp"""
2020-02-27 18:22:21,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:21:56,b'Company wide email at 8:30 AM about #coronavirus due to hysteria and in the bathroom at 9:00 AM I watched three wom\xe2\x80\xa6 https://t.co/u6TriFLIBu'
2020-02-27 18:21:50,b'F8 conference cancelled due to #coronavirus concerns https://t.co/cgqC3zsa5l https://t.co/j7LAuZVYsr'
2020-02-27 18:20:36,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:17:36,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:16:28,b'RT @johnlundin: #TrumpCrash UPDATE- Dow drops 500 points at the open after #coronavirus report https://t.co/JigeqWwuaB'
2020-02-27 18:16:08,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:15:16,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-02-27 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 82,550 cases (+1)\n\xe2\x9d\x93 2,358 suspected\n\xf0\x9f\x92\x80 2,810 dead\n\xe2\x9c\x85 33,252 recovere\xe2\x80\xa6'"
2020-02-27 18:15:05,"b'RT @TgrMarche: +++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 di sabato:\xe2\x80\xa6'"
2020-02-27 18:14:50,b'Ricapitolando la regione Marche decide di chiudere le scuole quando i casi accertati di coronavirus sono 0 in via p\xe2\x80\xa6 https://t.co/UYzpA1oStM'
2020-02-27 18:14:00,b'RT @coronaviruscare: UTC 12:00 AM\n27.02.2020\n\n14 countries with cases have not reported a case for more than 1 WEEK now.\n\n9 countries - Bel\xe2\x80\xa6'
2020-02-27 18:13:11,"b'+++ #Coronavirus, i casi salgono a 6. Il presidente della #Regione ha emanato una nuova ordinanza fino alle 24.00 d\xe2\x80\xa6 https://t.co/frKDij03Jz'"
2020-02-27 18:07:22,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 18:02:48,"b""RT @CHUAmiens: [#Coronavirus] N\xc2\xb0 vert pour toutes les questions qui ne concernent pas la sant\xc3\xa9\n\xf0\x9f\x93\x9e 0 800 130 000\n\nCellule d'information pour\xe2\x80\xa6"""
2020-02-27 18:02:23,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-02-27 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 82,550 cases (+1)\n\xe2\x9d\x93 2,358 suspected\n\xf0\x9f\x92\x80 2,810 dead\n\xe2\x9c\x85 33,252 recovere\xe2\x80\xa6'"
2020-02-27 18:01:51,"b'RT @eaglebckim: $SPOM, Quiet but very big covering for the shorts, will be $5.00 NHOD in a week once filings, #gerpanghealth #coronavirus #\xe2\x80\xa6'"
2020-02-27 18:00:06,"b'\xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-02-27 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 82,550 cases (+1)\n\xe2\x9d\x93 2,358 suspected\n\xf0\x9f\x92\x80 2,810 dead\n\xe2\x9c\x85 33,252 reco\xe2\x80\xa6 https://t.co/bRe0q8AX8i'"
2020-02-27 17:58:36,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:56:13,b'As\xc3\xad qued\xc3\xb3 la encuesta con la triste perspectiva del #Coronavirus \n\nJusto ayer reflexionaba sobre lo gacho que ser\xc3\xada\xe2\x80\xa6 https://t.co/Vj3rQ9jEzV'
2020-02-27 17:54:41,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:52:35,b'RT @Chu_OnlineNews: #BREAKING : Hadi Khosroshahi \xe0\xb8\xad\xe0\xb8\x94\xe0\xb8\xb5\xe0\xb8\x95\xe0\xb9\x80\xe0\xb8\xad\xe0\xb8\x81\xe0\xb8\xad\xe0\xb8\xb1\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x8a\xe0\xb8\x97\xe0\xb8\xb9\xe0\xb8\x95\xe0\xb8\xad\xe0\xb8\xb4\xe0\xb8\xab\xe0\xb8\xa3\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x88\xe0\xb8\xb3\xe0\xb8\x81\xe0\xb8\xa3\xe0\xb8\xb8\xe0\xb8\x87\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x95\xe0\xb8\xb4\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99 \xe0\xb9\x80\xe0\xb8\xaa\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb8\x8a\xe0\xb8\xb5\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x95\xe0\xb8\x88\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb8\x95\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb9\x80\xe0\xb8\x8a\xe0\xb8\xb7\xe0\xb9\x89\xe0\xb8\xad COVID-19 \n\n#Iran \n#COVID1\xe2\x80\xa6'
2020-02-27 17:46:12,b'RT @7TeleValencia: \xe2\x8f\xb021:00 \xf0\x9f\x93\xba #\xc3\x80gora en @7TeleValencia \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbccon Sylvia @CostaRubio \n\n\xf0\x9f\x97\xa3 Analizamos la \xc3\xbaltima hora del #coronavirus y la actualid\xe2\x80\xa6'
2020-02-27 17:45:42,"b'RT @Finanzas_Time: #Coronavirus #COVID19 \xe2\x98\xa3\xef\xb8\x8f\n\nTASA DE MORTALIDAD en #Ir\xc3\xa1n \xf0\x9f\x87\xae\xf0\x9f\x87\xb7 hasta las 00:00 de ayer: \n\n141 infectados 26 muertos.\n\n18,43% \xf0\x9f\x86\x98'"
2020-02-27 17:44:19,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:44:14,b'RT @7TeleValencia: \xe2\x8f\xb021:00 \xf0\x9f\x93\xba #\xc3\x80gora en @7TeleValencia \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbccon Sylvia @CostaRubio \n\n\xf0\x9f\x97\xa3 Analizamos la \xc3\xbaltima hora del #coronavirus y la actualid\xe2\x80\xa6'
2020-02-27 17:42:19,"b""#Fed will move to reduce borrowing costs next month to cushion world's biggest economy from impact of the\xe2\x80\xa6 https://t.co/l2I88xsMYr"""
2020-02-27 17:39:16,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:36:38,"b'RT @camscience: Infectious disease expert Dr Freya Jephcott, @QueensCam joined @chrismannbbc on @BBCCambs this morning to talk about the la\xe2\x80\xa6'"
2020-02-27 17:36:31,"b'RT @apuntnoticies: \xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x8f\xb2\xef\xb8\x8f La consellera de @GVAsanitat, @anabarcelochico, compareix a partir de les 19:00 hores per a actualitzar la informac\xe2\x80\xa6'"
2020-02-27 17:36:23,"b""RT @nove: Il pericolo pi\xc3\xb9 grande, secondo @sonoleventi di @petergomezblog, \xc3\xa8 rappresentato dall'assenza di posti letto in caso di inasprime\xe2\x80\xa6"""
2020-02-27 17:35:25,b'RT @WarsontheBrink: #coronavirus death rate by age bracket:\n\n\xe2\x80\xa2 14.80% - 80 years or older\n\xe2\x80\xa2 8.00% - 70-79 years\n\xe2\x80\xa2 3.60% - 60-69 years\n\xe2\x80\xa2 1.3\xe2\x80\xa6'
2020-02-27 17:35:18,"b'RT @apuntnoticies: \xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x8f\xb2\xef\xb8\x8f La consellera de @GVAsanitat, @anabarcelochico, compareix a partir de les 19:00 hores per a actualitzar la informac\xe2\x80\xa6'"
2020-02-27 17:35:11,b'RT @mariodujakovic: AVISO: Pressegespr\xc3\xa4ch zum best\xc3\xa4tigten Fall von Coronavirus in Wien. #coronavirus #wien\n\xe2\x80\x94\xe2\x80\x94\nZeit: 13:00 Uhr\nOrt: Wiener R\xe2\x80\xa6'
2020-02-27 17:34:54,b'RT @johnlundin: #TrumpCrash - #Coronavirus fears really walloped European markets today https://t.co/366H4ycuQh #ThursdayMotivation'
2020-02-27 17:34:15,b'RT @coronaviruscare: UTC 12:00 AM\n27.02.2020\n\n14 countries with cases have not reported a case for more than 1 WEEK now.\n\n9 countries - Bel\xe2\x80\xa6'
2020-02-27 17:34:03,b'RT @DanClarkSports: The #Coronavirus reality check you need - the death rate by age bracket:\n\n\xe2\x80\xa2 14.80% - 80 years or older\n\xe2\x80\xa2 8.00% - 70-79\xe2\x80\xa6'
2020-02-27 17:34:01,"b""RT @nove: Il pericolo pi\xc3\xb9 grande, secondo @sonoleventi di @petergomezblog, \xc3\xa8 rappresentato dall'assenza di posti letto in caso di inasprime\xe2\x80\xa6"""
2020-02-27 17:33:54,"b'RT @apuntnoticies: \xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x8f\xb2\xef\xb8\x8f La consellera de @GVAsanitat, @anabarcelochico, compareix a partir de les 19:00 hores per a actualitzar la informac\xe2\x80\xa6'"
2020-02-27 17:31:04,b'RT @johnlundin: #TrumpCrash - #Coronavirus fears really walloped European markets today https://t.co/366H4ycuQh #ThursdayMotivation'
2020-02-27 17:31:02,b'Last updated: 2020-02-27 16:05:02+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 82588\n    Deaths: 2814\n \n#corona\xe2\x80\xa6 https://t.co/b8dVzkILfC'
2020-02-27 17:30:36,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:30:14,b'RT @coronaviruscare: UTC 12:00 AM\n27.02.2020\n\n14 countries with cases have not reported a case for more than 1 WEEK now.\n\n9 countries - Bel\xe2\x80\xa6'
2020-02-27 17:30:00,"b""Il pericolo pi\xc3\xb9 grande, secondo @sonoleventi di @petergomezblog, \xc3\xa8 rappresentato dall'assenza di posti letto in cas\xe2\x80\xa6 https://t.co/MjNKI6mROH"""
2020-02-27 17:29:50,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
2020-02-27 17:29:50,"b""RT @CHUAmiens: [#Coronavirus] N\xc2\xb0 vert pour toutes les questions qui ne concernent pas la sant\xc3\xa9\n\xf0\x9f\x93\x9e 0 800 130 000\n\nCellule d'information pour\xe2\x80\xa6"""
2020-02-27 17:29:24,"b'RT @apuntnoticies: \xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x8f\xb2\xef\xb8\x8f La consellera de @GVAsanitat, @anabarcelochico, compareix a partir de les 19:00 hores per a actualitzar la informac\xe2\x80\xa6'"
2020-02-27 17:29:06,b'RT @johnlundin: #TrumpCrash - #Coronavirus fears really walloped European markets today https://t.co/366H4ycuQh #ThursdayMotivation'
2020-02-27 17:29:03,"b'\xf0\x9f\x97\xa3\xef\xb8\x8f\xe2\x8f\xb2\xef\xb8\x8f La consellera de @GVAsanitat, @anabarcelochico, compareix a partir de les 19:00 hores per a actualitzar la inf\xe2\x80\xa6 https://t.co/UFFcieWNHu'"
2020-02-27 17:25:57,"b'\xf0\x9f\x94\xb4 \xc3\x9aLTIMA HORA | A las 19:00 horas comparece la directora general de Salud P\xc3\xbablica de Castilla y Le\xc3\xb3n, Carmen Pachec\xe2\x80\xa6 https://t.co/P0r7WAJmhT'"
2020-02-27 17:25:32,"b'RT @Cartabellotta: #coronavirusitalia: aggiornamento: 27-2, ore 1.00 \nMappa @GIMBE 467 casi confermati \nSegnalate imprecisioni e integrazio\xe2\x80\xa6'"
2020-02-27 17:25:12,b'RT @johnlundin: #TrumpCrash - #Coronavirus fears really walloped European markets today https://t.co/366H4ycuQh #ThursdayMotivation'
2020-02-27 17:25:10,b'La Consejer\xc3\xada de Sanidad acaba de informar que hay un caso de #coronavirus confirmado en Castilla y Le\xc3\xb3n. Es el pri\xe2\x80\xa6 https://t.co/rkqRwe3o5q'
2020-02-27 17:24:05,b'RT @johnlundin: #TrumpCrash - #Coronavirus fears really walloped European markets today https://t.co/366H4ycuQh #ThursdayMotivation'
2020-02-27 17:23:39,"b'Infectious disease expert Dr Freya Jephcott, @QueensCam joined @chrismannbbc on @BBCCambs this morning to talk abou\xe2\x80\xa6 https://t.co/lEG7PQWVmX'"
2020-02-27 17:23:08,b'RT @Carloslopezjone: #JuevesRojo\n\nDespu\xc3\xa9s de la advertencia de Donald Trump ayer sobre las medidas que est\xc3\xa1 tomando Estados Unidos \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 por e\xe2\x80\xa6'
