2020-03-08 19:58:00,b'Enter\xc3\xa9 este lunes 9de marzo a las 7:00 p.m.  Todo sobre el #coronavirus \xc2\xbfMitos y Realidad? #puertoricoposts\xe2\x80\xa6 https://t.co/i754d5PLd9'
2020-03-08 19:57:57,"b'RT @Spiro0815: J\xc3\xa4hrlich gibt es in \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa ca. 600.00 Infektionen durch Krankenhaus-keime, woran bis zu 20.000 Menschen sterben. Gibt es da eige\xe2\x80\xa6'"
2020-03-08 19:57:06,"b'RT @MaxBlumenthal: After defending her title in epic fashion, China\xe2\x80\x99s Zhang Weili uses the opportunity to call for global cooperation and u\xe2\x80\xa6'"
2020-03-08 19:57:04,b'RT @NolbertoBatista: #ATENCI\xc3\x93N @SaludPublicaRD informa:\n\nTransmisi\xc3\xb3n en vivo de la Rueda de Prensa a partir de las 5:00 p.m. donde tratar\xc3\xa1n\xe2\x80\xa6'
2020-03-08 19:56:36,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-08 19:55:25,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:54:18,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:53:35,b'RT @watch_corona: Coronavirus Karte von Deutschland vom 8.3.2020 - 08:00. Quelle: Robert Koch-Institut (https://t.co/DT4DEzFiXm).\n\nErstellt\xe2\x80\xa6'
2020-03-08 19:53:08,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:53:06,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:50:53,b'RT @BAG_OFSP_UFSP: #CoronaInfoCH #coronavirus \nStand 08.03 12.00 sind 332 positiv getestete F\xc3\xa4lle in der Schweiz und FL. Davon sind 281 F\xc3\xa4l\xe2\x80\xa6'
2020-03-08 19:49:10,"b'221 neue best\xc3\xa4tige F\xc3\xa4lle von Infektionen in #Deutschland , 2299 F\xc3\xa4lle weltweit. Datenstand: 08.03.2020, 20:00 Uhr.\xe2\x80\xa6 https://t.co/seXZbjbMts'"
2020-03-08 19:48:12,b'#ATENCI\xc3\x93N @SaludPublicaRD informa:\n\nTransmisi\xc3\xb3n en vivo de la Rueda de Prensa a partir de las 5:00 p.m. donde trata\xe2\x80\xa6 https://t.co/U95vU1JQRv'
2020-03-08 19:47:42,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:46:55,"b'El pr\xc3\xb3ximo d\xc3\xada 14 de marzo (Santa Matilde) a las 20:00 en la plaza mayor de tu pueblo o ciudad, habr\xc3\xa1 una tumultuos\xe2\x80\xa6 https://t.co/XU7v70ifQ7'"
2020-03-08 19:46:21,"b""Toilet roll sold out but #detol spray/wipes all the cleaning products fully stocked like ehh? What's going on \xf0\x9f\x98\x82 han\xe2\x80\xa6 https://t.co/izWkAkAH4o"""
2020-03-08 19:45:26,"b'RT @RomaniaIran: #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australia Sun Mar8\xe2\x80\xa6'"
2020-03-08 19:45:25,"b'RT @paydaran: @iran_policy #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australi\xe2\x80\xa6'"
2020-03-08 19:45:18,"b'RT @paydaran: @iran_policy #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australi\xe2\x80\xa6'"
2020-03-08 19:45:14,"b'RT @paydaran: @iran_policy #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australi\xe2\x80\xa6'"
2020-03-08 19:45:11,b'#COVID19 #Medicare to cover testing for the #coronavirus https://t.co/W2RYYE9L93'
2020-03-08 19:45:11,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:45:08,"b'RT @paydaran: @iran_policy #Coronavirus in #Iran,Cover-up\nOnline conf.(Eng,Ar,Farsi) by Iranian physicians, med. staff in #Europe, #USA #Ca\xe2\x80\xa6'"
2020-03-08 19:44:53,b'RT @paydaran: @WHOEMRO @WHO @WHOAfghanistan @MOH_Bahrain @cahamelmann @WHOIraq @moh_media @WHOLebanon @WHOOmanOffice @WHOoPt @MOPHQatar @WH\xe2\x80\xa6'
2020-03-08 19:44:19,b'#Coronavirus #S\xc3\xa9n\xc3\xa9gal  \n#Num\xc3\xa9roVert: 800 00 50 50 - #SAMU 15 15 #Cellule_Alerte 78 172 10 81 - 76 765 97 31 - 70 71\xe2\x80\xa6 https://t.co/x06U9tnavw'
2020-03-08 19:44:04,"b""RT @chetempochefa: \xf0\x9f\x92\xa5Stasera a #CTCF avremo con noi il capo della protezione civile nominato commissario per l'emergenza #coronavirus Angelo\xe2\x80\xa6"""
2020-03-08 19:43:08,"b'RT @mtemain: Coronavirus DAILY UPDATE: As of 8 March (09:00 GMT), there are 105,871 confirmed cases and 3,585 deaths globally from the #cor\xe2\x80\xa6'"
2020-03-08 19:41:50,"b'Coronavirus DAILY UPDATE: As of 8 March (09:00 GMT), there are 105,871 confirmed cases and 3,585 deaths globally fr\xe2\x80\xa6 https://t.co/RbaN6xGMpN'"
2020-03-08 19:41:28,"b'RT @RomaniaIran: #Coronavirus in #Iran, Cover-up, \nOnline conf. by Iranian physicians, medical staff in #Europe,#USA, #Canada&amp; #Australia S\xe2\x80\xa6'"
2020-03-08 19:37:55,"b'RT @Maryamtaban12: #COVID19 \xe2\x80\x8c #Coronavirus \nOn line conference by Iranian physicians, medical staff in Europe, the U.S., Canada, and Austra\xe2\x80\xa6'"
2020-03-08 19:37:11,b'RT @_aLFRe_: https://t.co/jVwsajBd4P\nIl bollettino di\xe2\x98\xa3\xef\xb8\x8fmalattia infettiva del 8 marzo in\xf0\x9f\x87\xae\xf0\x9f\x87\xb9#Italia ore 18.00 CET\nCasi totali di\xf0\x9f\xa4\x92infezione da\xe2\x80\xa6'
2020-03-08 19:36:42,b'https://t.co/jVwsajBd4P\nIl bollettino di\xe2\x98\xa3\xef\xb8\x8fmalattia infettiva del 8 marzo in\xf0\x9f\x87\xae\xf0\x9f\x87\xb9#Italia ore 18.00 CET\nCasi totali di\xf0\x9f\xa4\x92i\xe2\x80\xa6 https://t.co/w8deXZPmoS'
2020-03-08 19:35:09,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:33:13,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:31:59,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:31:23,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:30:46,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:30:34,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:30:25,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:29:22,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:28:52,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:28:30,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:27:52,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:27:39,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:27:12,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:25:20,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:25:10,"b'RT @bouche_bee: 2/5 - #Appel de Dr Barbara Balanzoni #Reanimatrice @barbarab1974 pr\xc3\xa8s de Verone 04.03.2020\n(video cidessus) :\n00:47 ""il n y\xe2\x80\xa6'"
2020-03-08 19:25:05,b'New Death Toll:\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 366 (+133)\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb7 194 (+49)\n\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 50 (+2)\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 19 (+3)\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 17 (+7)\n\xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 7 (+1)\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb6 6 (+2)\n\xf0\x9f\x87\xad\xf0\x9f\x87\xb0 3 (+1)\n\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1 3 (+2)\xe2\x80\xa6 https://t.co/3zuIGZb9Il'
2020-03-08 19:24:53,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:23:52,b'RT @angelo_ra_: #coronavirus\nDipartimento Protezione Civile\n\n8/3/2030  ore 17.00 https://t.co/ifmm7CZcIx'
2020-03-08 19:23:41,"b'RT @FaceTheNation: @ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is not th\xe2\x80\xa6'"
2020-03-08 19:22:54,b'RT @RedMasTv: #RedM\xc3\xa1sHistorias | El an\xc3\xa1lisis tranquilizador sobre #Coronavirus y la reproducci\xc3\xb3n descontrolada de los hipop\xc3\xb3tamos de Pablo\xe2\x80\xa6'
2020-03-08 19:22:09,b'RT @angelo_ra_: #coronavirus\nDipartimento Protezione Civile\n\n8/3/2030  ore 17.00 https://t.co/ifmm7CZcIx'
2020-03-08 19:20:09,"b""Ma a fine marzo, con l'arrivo dell'ora legale, i bar chiuderanno alle 17:00 o il virus regoler\xc3\xa0 l'orologio e inizie\xe2\x80\xa6 https://t.co/iJDbStBZbj"""
2020-03-08 19:15:36,"b'@ScottGottliebMD warns of seriousness of #coronavirus in light of administration\'s characterization: ""No, this is n\xe2\x80\xa6 https://t.co/YUHSAYNYt5'"
2020-03-08 19:15:17,b'#coronavirus\n18 \xc3\xbclkede 100 den fazla\n6 \xc3\xbclkede 1000 den fazla\n1 \xc3\xbclkede 10000 den fazla onaylanm\xc4\xb1\xc5\x9f vaka var. \ntoplam\xe2\x80\xa6 https://t.co/hDYXpRvvZr'
2020-03-08 19:14:34,"b'RT @WHO_Europe: 08 March 2020: As of 00:00 CET, #COVID19 cases have been reported by 45 countries and territories in the WHO European Regio\xe2\x80\xa6'"
2020-03-08 19:11:51,b'RT @vaticannews_es: Francisco decidi\xc3\xb3 que la celebraci\xc3\xb3n diaria de las 7:00 a.m. en la capilla de su residencia sea transmitida para acompa\xe2\x80\xa6'
2020-03-08 19:10:48,b'@rinorinorino @val_ciarambino WHE TESTOLINA MEGLIO CHE TACCI E LE CAXXXX LE DICE LA TUA MAMMA !! 10:30 DEL MATTINO\xe2\x80\xa6 https://t.co/QEeaHqf52H'
2020-03-08 19:10:12,"b'RKI: aktuelle Infektionszahlen in Deutschland (Stand: 8.3.2020, 15:00 Uhr) - \xf0\x9d\x9f\x97\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x90\n#coronavirus #COVID_2019 #COVID19\xe2\x80\xa6 https://t.co/zppYw33ZzD'"
2020-03-08 19:10:02,b'Stando ai dati aggiornati alle 18:00 di oggi siamo ad un tasso di mortalit\xc3\xa0 del 4.9% rispetto ai casi di contagio d\xe2\x80\xa6 https://t.co/0UjNHopxK3'
2020-03-08 19:09:44,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vo\xe2\x80\xa6'"
2020-03-08 19:07:31,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vous\xe2\x80\xa6'"
2020-03-08 19:01:35,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-08 19:00:27,"b'Taking bids, starting price $1000.00 \xf0\x9f\xa4\x94\xf0\x9f\x98\xb3\xf0\x9f\x98\xb7 \xe2\x98\xa0\xef\xb8\x8f #coronavirus #noneedtopanick https://t.co/HAQRzIHPET'"
2020-03-08 19:00:21,"b'RT @Shahabeiran: #Coronavirus in #Iran, Cover-up, \nOnline conf. by Iranian physicians, medical staff in #Europe,#USA, #Canada&amp; #Australia S\xe2\x80\xa6'"
2020-03-08 19:00:16,"b'RT @Shahabeiran: #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australia Sun Mar8\xe2\x80\xa6'"
2020-03-08 19:00:09,"b'RT @Shahabeiran: #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australia Sun Mar8\xe2\x80\xa6'"
2020-03-08 19:00:04,"b'RT @Shahabeiran: #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australia Sun Mar8\xe2\x80\xa6'"
2020-03-08 19:00:02,"b'RT @mauneobux: dati aggiorn. 08/03/2020 ore 18:00\nin giallo i positivi, verde i guariti, grigio i morti, rosso i contagiati totali\n\n#nCoV20\xe2\x80\xa6'"
2020-03-08 18:59:58,"b'RT @Shahabeiran: #Coronavirus in #Iran,Cover-up\nOnline conf. by Iranian physicians, med. staff in #Europe, #USA #Canada #Australia Sun Mar8\xe2\x80\xa6'"
2020-03-08 18:59:45,"b'dati aggiorn. 08/03/2020 ore 18:00\nin giallo i positivi, verde i guariti, grigio i morti, rosso i contagiati totali\xe2\x80\xa6 https://t.co/WWwm5VpxMs'"
2020-03-08 18:58:47,b'RT @vaticannews_es: Francisco decidi\xc3\xb3 que la celebraci\xc3\xb3n diaria de las 7:00 a.m. en la capilla de su residencia sea transmitida para acompa\xe2\x80\xa6'
2020-03-08 18:58:24,"b'RT @mauneobux: dati aggiorn. 08/03/2020 ore 18:00\nin giallo i positivi, verde i guariti, grigio i morti, rosso i contagiati totali\n\n#nCoV20\xe2\x80\xa6'"
2020-03-08 18:58:05,"b'dati aggiorn. 08/03/2020 ore 18:00\nin giallo i positivi, verde i guariti, grigio i morti, rosso i contagiati totali\xe2\x80\xa6 https://t.co/8E4qC7I2eZ'"
2020-03-08 18:57:28,b'RT @BAG_OFSP_UFSP: #CoronaInfoCH #coronavirus \nStand 08.03 12.00 sind 332 positiv getestete F\xc3\xa4lle in der Schweiz und FL. Davon sind 281 F\xc3\xa4l\xe2\x80\xa6'
2020-03-08 18:56:56,b'#coronavirus  survival guide living in #Britain  \n#BeyondTheSphereOfReasonableDoubt (Part 1 of 3)\nIt was inside my\xe2\x80\xa6 https://t.co/k21X94piCt'
2020-03-08 18:55:26,"b'RT @COVID19Tracker: \xe2\x9a\xa0\xef\xb8\x8f Coronavirus Update \xe2\x9a\xa0\xef\xb8\x8f\n\n\xf0\x9f\x95\x95 2020-03-08 18:00 UTC\n\n\xe2\x98\xa3\xef\xb8\x8f 107,900 cases (+174)\n\xe2\x9d\x93 458 suspected\n\xf0\x9f\x92\x80 3,658 dead (+2)\n\xe2\x9c\x85 60,660 re\xe2\x80\xa6'"
2020-03-08 18:55:10,"b'2/5 - #Appeal from Dr Barbara Balanzoni @barbarab1974 #Resuscitator near Verone 04.03.2020\n(video above)\n00:47 ""The\xe2\x80\xa6 https://t.co/UCMtly7JYh'"
2020-03-08 18:53:30,"b'#Appeal from Dr Barbara Balanzoni \xf0\x9f\x87\xae\xf0\x9f\x87\xb9, Anesthesiologist ICU #Resuscitator near Verone (to the East of Lombardy) 04.0\xe2\x80\xa6 https://t.co/fFJAB1ki4E'"
2020-03-08 18:49:43,b'Situazione #coronavirus #COVID19\n#coronavirusItalia #Covid_19 \n#COVID\xe3\x83\xbc19\nTra ( ) con il simbolo + i nuovi casi dall\xe2\x80\xa6 https://t.co/xN8T5t1Uor'
2020-03-08 18:49:35,b'RT @vaticannews_es: Francisco decidi\xc3\xb3 que la celebraci\xc3\xb3n diaria de las 7:00 a.m. en la capilla de su residencia sea transmitida para acompa\xe2\x80\xa6'
2020-03-08 18:48:04,"b'In Deutschland sind 847 Menschen an #CoronaVirus erkrankt.\nDas sind 0,00104 % (gerundet: 0,00 %) der Bev\xc3\xb6lkerung.\xe2\x80\xa6 https://t.co/X9QqTkg3Sa'"
2020-03-08 18:46:32,b'RT @MAIRomania: #Coronavirus #SurseOficiale \xf0\x9f\x91\x80\xf0\x9f\x97\xa3\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/wgojgm6wea https://t.co/UoyffnHpy8'
2020-03-08 18:46:00,b'@Rita_Katz You should delete your tweet! Immature reporting of false news is worse than #coronavirus .. you should\xe2\x80\xa6 https://t.co/c2YNaq2QFm'
2020-03-08 18:45:37,"b'RT @Nordic_News: **NEW**\nNumber of confirmed #covid19 #coronavirus infections in the Nordics\n\nSweden 203\nNorway 173\nIceland 55\nDenmark, inc\xe2\x80\xa6'"
2020-03-08 18:42:40,"b'#coronavirus outbreak planned well in advance, \xe2\x80\x98China catches a cold\xe2\x80\x99 listen from the 15:00 minute mark. \n\nEN - The\xe2\x80\xa6 https://t.co/1ok10rHHOy'"
2020-03-08 18:39:50,"b'RT @IlTorvoOculista: #CoronaVirus #coronarvirusitalia #leredita\n\nSituazione #Covid19 alle 18:00 di oggi \n 7.375 Casi totali +25,4%\n 3.557 R\xe2\x80\xa6'"
2020-03-08 18:39:14,"b'RT @Spiro0815: J\xc3\xa4hrlich gibt es in \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa ca. 600.00 Infektionen durch Krankenhaus-keime, woran bis zu 20.000 Menschen sterben. Gibt es da eige\xe2\x80\xa6'"
2020-03-08 18:37:07,"b'#CoronaVirus #coronarvirusitalia #leredita\n\nSituazione #Covid19 alle 18:00 di oggi \n 7.375 Casi totali +25,4%\n 3.55\xe2\x80\xa6 https://t.co/bGGiVkBi5F'"
2020-03-08 18:34:40,"b'RT @Spiro0815: J\xc3\xa4hrlich gibt es in \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa ca. 600.00 Infektionen durch Krankenhaus-keime, woran bis zu 20.000 Menschen sterben. Gibt es da eige\xe2\x80\xa6'"
2020-03-08 18:34:14,"b'Update 2020-03-08 at 18:00\nHospitalized 4,207 (+ 30.73% compared to the day before)\nThe bad news is that the daily\xe2\x80\xa6 https://t.co/JdLoqo9DdC'"
2020-03-08 18:33:54,"b'RT @Spiro0815: J\xc3\xa4hrlich gibt es in \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa ca. 600.00 Infektionen durch Krankenhaus-keime, woran bis zu 20.000 Menschen sterben. Gibt es da eige\xe2\x80\xa6'"
2020-03-08 18:33:17,"b'RT @iran_policy: #Coronavirus in #Iran, Cover-up, Prospects\nOnline conference by Iranian physicians, medical staff in Europe, the U.S., Can\xe2\x80\xa6'"
2020-03-08 18:32:33,b'RT @watch_corona: Coronavirus Karte von Deutschland vom 7.3.2020 - 08:00. Quelle: Robert Koch-Institut.\n\nErstellt von @silentfuture_de | #C\xe2\x80\xa6'
2020-03-08 18:32:22,"b',;;. \n\n\xe2\x80\xbc\xef\xb8\x8f #CoronaVirus: Aktuelle \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Ministeriumsdaten\xc2\xb9 \xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 6.387 positiv - 366 verstorben\xc2\xb9\n\n\xf0\x9f\x94\x98 Lombardei: 3.372\xc2\xb9\xe2\x80\xa6 https://t.co/CbQSrkitw6'"
2020-03-08 18:32:15,b'RT @arashcaviani: @WHOEMRO @WHO @WHOAfghanistan @MOH_Bahrain @cahamelmann @WHOIraq @moh_media @WHOLebanon @WHOOmanOffice @WHOoPt @MOPHQatar\xe2\x80\xa6'
2020-03-08 18:32:03,b'Coronavirus conferenza stampa 8 marzo 2020 ore 18.00 \xe2\x80\x93 Diretta Protezione Civile -  #Coronavirus #conferenza\xe2\x80\xa6 https://t.co/XmQOw6nZS0'
2020-03-08 18:32:02,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-08 18:31:35,"b'RT @iColossos: @kannix22 Die ""aktuelle"" Covid-19 Situation in Deutschland  (Stand: 08.03.2020, 15:00 Uhr, gem. RKI); incl. 7-Tage-Prognose\xe2\x80\xa6'"
2020-03-08 18:31:21,b'#Unionsquare #NYC seemed less attended around 1:00 PM #COVID2019 #coronavirus  today. https://t.co/aWl3Q9SQDr'
2020-03-08 18:30:06,"b'\xf0\x9f\x91\x89Ante cualquier sospecha de la presencia del #Coronavirus, acude al m\xc3\xa9dico \xf0\x9f\x91\xa8\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x8f\xa5 o llama a la Unidad de Inteligenci\xe2\x80\xa6 https://t.co/TlBtqFN00i'"
2020-03-08 18:27:14,b'Aggiornamento covid-19 ITALIA\n08/03/20\nH 18:00\n#coronavirusitalla #coronavirus #zonerosse # https://t.co/LlsFsignMo'
2020-03-08 18:26:40,b'Esta noche en @caraocruzpy:\n\nHablaremos con @MazzoleniJulio sobre todos los detalles del primer caso de\xe2\x80\xa6 https://t.co/kbmuc13Tns'
2020-03-08 18:25:50,"b'RT @TheCollectiveQ: SUNDAY, MARCH 8, 2020 EST\n\n4:00 PM THE @VP @Mike_Pence leads a @WhiteHouse #Coronavirus Task Force meeting, Situation R\xe2\x80\xa6'"
2020-03-08 18:24:04,"b'RT @bouche_bee: 2/n - #Appel de Dr Barbara Balanzoni #Reanimatrice pr\xc3\xa8s de Verone 04.03.2020\n(video cidessus) :\n00:47 ""il n y a plus de pla\xe2\x80\xa6'"
2020-03-08 18:24:01,"b'RT @bouche_bee: #Appel de Dr Barbara Balanzoni, Anesthesiste #Reanimatrice pr\xc3\xa8s de Verone (\xc3\xa0 l\'est de Lombardie) 04.03.2020\n00:04 ""je vous\xe2\x80\xa6'"
2020-03-08 18:22:41,"b'@kannix22 Die ""aktuelle"" Covid-19 Situation in Deutschland  (Stand: 08.03.2020, 15:00 Uhr, gem. RKI); incl. 7-Tage-\xe2\x80\xa6 https://t.co/Gwo9cJlKFE'"
2020-03-08 18:22:24,"b'@EnricoTokarEU Die ""aktuelle"" Covid-19 Situation in Deutschland  (Stand: 08.03.2020, 15:00 Uhr, gem. RKI); incl. 7-\xe2\x80\xa6 https://t.co/DghjaOcF83'"
2020-03-08 18:20:03,b'RT @angelo_ra_: #coronavirus\nDipartimento Protezione Civile\n\n8/3/2030  ore 17.00 https://t.co/ifmm7CZcIx'
2020-03-08 18:17:04,"b'RT @KassandraSeven: Michiganders, \n\nThis is the official #Michigan website link for information about #CoronaVirus #COVID19.\n\nPlease bookma\xe2\x80\xa6'"
2020-03-08 18:16:47,b'#coronavirus\nDipartimento Protezione Civile\n\n8/3/2030  ore 17.00 https://t.co/ifmm7CZcIx'
2020-03-08 18:16:13,b'RT @WKRN: Happening Today: Nashville Mayor John Cooper will join health officials for a #Coronavirus COVID-19 press conference at 11:00 a.m\xe2\x80\xa6'
2020-03-08 18:15:38,b'Ore 19:00 Milano / Galleria #Coronaviriusitalia #CoronaVirusitaly #coronavirus https://t.co/chn4YQzVor'
2020-03-08 18:14:55,b'Live aus dem #irrenhaus\nStream ab 20:00 Uhr\nTwitch: JPB28\n#twitchstreamer #TwitchPrime #coronavirus'
2020-03-08 18:13:48,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-08 18:12:18,"b'RT @EFEnoticias: #\xc3\x9aLTIMAHORA | Ascienden a 366 los muertos en Italia, 133 m\xc3\xa1s que el s\xc3\xa1bado https://t.co/SNttdWlLd8 #coronavirus https://t.\xe2\x80\xa6'"
2020-03-08 18:10:03,b'RT @vaticannews_es: Francisco decidi\xc3\xb3 que la celebraci\xc3\xb3n diaria de las 7:00 a.m. en la capilla de su residencia sea transmitida para acompa\xe2\x80\xa6'
2020-03-08 18:08:35,b'RT @RedMasTv: #RedM\xc3\xa1sHistorias | El an\xc3\xa1lisis tranquilizador sobre #Coronavirus y la reproducci\xc3\xb3n descontrolada de los hipop\xc3\xb3tamos de Pablo\xe2\x80\xa6'
